time	flux
78.834283824003	1.0141253271383968
79.167619824003	1.0219460899808448
79.500955824003	1.018303564723225
79.834291824003	1.01821749425344
80.167627824003	1.0202093099856446
80.50096382400301	1.0153584579689632
80.83429982400301	1.0131424671860336
81.16763582400301	1.011637163696363
81.50097182400302	1.0105227799218524
81.83430782400302	1.0107533644995672
82.16764382400302	1.010150956321922
82.50097982400302	1.0102708126667337
82.83431582400303	1.0075337321358937
83.16765182400303	1.00580978244168
83.50098782400303	1.003731199156722
83.83432382400304	1.0030831079559823
84.16765982400304	1.004196740351841
84.50099582400304	1.0035883894951736
84.83433182400304	1.0026980272277108
85.16766782400305	1.0024717491969202
85.50100382400305	0.999176948145224
85.83433982400305	1.0003588316216085
86.16767582400306	0.998841961046605
86.50101182400306	0.9993891839145341
86.83434782400306	0.9953857246754707
87.16768382400306	0.9986606554654057
87.50101982400307	0.9988236922483706
87.83435582400307	0.9942757683875639
88.16769182400307	0.9931865701402831
88.50102782400307	0.9950198064719414
88.83436382400308	0.9934988022240665
89.16769982400308	0.9903793079845431
89.50103582400308	0.9913594721974747
89.83437182400309	0.9897654875508421
90.16770782400309	0.9914763256589996
90.50104382400309	0.9931419529215911
90.8343798240031	0.9872155770531621
91.1677158240031	0.993079885989012
91.5010518240031	0.9883776678350709
91.8343878240031	0.9878387105087728
92.1677238240031	0.9867709126617518
92.50105982400311	0.9898438968824604
92.83439582400311	0.9864783345096236
93.16773182400311	0.9868773532347435
93.50106782400312	0.9857143800445209
93.83440382400312	0.9885088040696447
94.16773982400312	0.985150581352448
94.50107582400312	0.9862915348020005
94.83441182400313	0.9855369149159164
95.16774782400313	0.9868813363562099
95.50108382400313	0.9852220653356245
95.83441982400313	0.986582323043703
96.16775582400314	0.9842083903939222
96.50109182400314	0.9862167114016607
96.83442782400314	0.9869054402933375
97.16776382400315	0.9854862326182423
97.50109982400315	0.9946214739342587
97.83443582400315	0.9826564027060176
98.16777182400315	0.9877411398469299
98.50110782400316	0.985512879249631
98.83444382400316	0.987390920969985
99.16777982400316	0.9864505186607018
99.50111582400316	0.988077929771599
99.83445182400317	0.9865133530891159
100.16778782400317	0.9891297000053575
100.50112382400317	0.9874667746599419
100.83445982400318	0.9889850376236408
101.16779582400318	0.984905184420235
101.50113182400318	0.9851945215802689
101.83446782400318	0.9876382072659351
102.16780382400319	0.9895946918207442
102.50113982400319	0.9832123589400104
102.83447582400319	0.9883541031969476
103.1678118240032	0.9933254520245617
103.5011478240032	0.9888217800202391
103.8344838240032	0.99226468328931
104.1678198240032	0.9900502519560315
104.5011558240032	0.9916963217907389
104.83449182400321	0.9918121253238107
105.16782782400321	0.9928540302655627
105.50116382400321	0.991182569011666
105.83449982400322	0.9924487903259279
106.16783582400322	0.9931964772734899
106.50117182400322	0.9935692637013116
106.83450782400323	0.994516818899421
107.16784382400323	0.9932475096015534
107.50117982400323	0.9986148540988776
107.83451582400323	0.9971299856336484
108.16785182400324	0.9949413680804613
108.50118782400324	0.9940710871734346
108.83452382400324	0.995169350137547
109.16785982400324	0.9932348835910714
109.50119582400325	0.996004244984309
109.83453182400325	0.9945688536514691
110.16786782400325	0.9960695151826084
110.50120382400326	0.9944065853494717
110.83453982400326	0.9949626432613977
111.16787582400326	0.9930843648472922
111.50121182400326	0.9920734377017064
111.83454782400327	0.9966333887433722
112.16788382400327	0.997757881867061
112.50121982400327	0.9919543425416977
112.83455582400327	0.9968446788257229
113.16789182400328	0.9974105556728035
113.50122782400328	0.9949635168544069
113.83456382400328	0.9956498246915313
114.16789982400329	0.995641631032789
114.50123582400329	0.9974899380766782
114.83457182400329	0.9962021275188383
115.1679078240033	0.9975055992378131
115.5012438240033	0.995387945221744
115.8345798240033	0.9970618409703395
116.1679158240033	0.9980502144089007
116.5012518240033	0.997139850462571
116.83458782400331	0.9970226343393868
117.16792382400331	0.9985259592672718
117.50125982400331	0.9958899986432757
117.83459582400332	0.9975736224659885
118.16793182400332	0.9986874406638397
118.50126782400332	1.0004103656563739
118.83460382400332	0.9984029754789552
119.16793982400333	0.9972817342191593
119.50127582400333	0.997306117874985
119.83461182400333	0.9992455398981429
120.16794782400333	0.9973341861997544
120.50128382400334	0.9986001350713226
120.83461982400334	0.9974217777440174
121.16795582400334	0.9964543543205808
121.50129182400335	0.9995030368629765
121.83462782400335	0.9979504685567608
122.16796382400335	0.9999684901718495
122.50129982400335	1.0004264187877916
122.83463582400336	0.9981545778241964
123.16797182400336	0.9987550513069324
123.50130782400336	0.9990208858791056
123.83464382400336	0.994591408510715
124.16797982400337	1.0001461465747763
124.50131582400337	0.9996146380764633
124.83465182400337	0.9995820290239977
125.16798782400338	0.9985656572201977
125.50132382400338	0.9976097767671284
125.83465982400338	0.9979013894055969
126.16799582400338	1.000480771133612
126.50133182400339	0.9982642746824842
126.83466782400339	1.0021271513668493
127.16800382400339	0.9993410854084352
127.5013398240034	1.005115144475329
127.8346758240034	1.0007642005173019
128.1680118240034	1.0030522336950518
128.5013478240034	1.0003848908447261
128.8346838240034	0.9994536708459463
129.1680198240034	1.0059190330609
129.5013558240034	1.0000463558899249
129.83469182400341	1.0018280932379224
130.16802782400342	1.0023206427147517
130.50136382400342	1.000028658243088
130.83469982400342	1.001505400492575
131.16803582400343	1.003495375430365
131.50137182400343	1.0036620917417016
131.83470782400343	1.0012576042809262
132.16804382400343	1.0049519137260112
132.50137982400344	1.0038245425663626
132.83471582400344	1.00085494303392
133.16805182400344	1.0030294708874241
133.50138782400344	1.003636602605728
133.83472382400345	1.0024210316995574
134.16805982400345	1.0038829558119808
134.50139582400345	1.0020555594400269
134.83473182400346	0.9994972331213131
135.16806782400346	1.0027827572037393
135.50140382400346	1.0029164761148501
135.83473982400346	1.0011418495065585
136.16807582400347	1.0007274362975767
136.50141182400347	1.0005806461257645
136.83474782400347	1.00190229655231
137.16808382400347	1.0009446892564489
137.50141982400348	1.0029018347767331
137.83475582400348	0.9977236006969673
138.16809182400348	1.003356471175706
138.50142782400349	0.9931052962830086
138.8347638240035	1.0010257343934152
139.1680998240035	1.0055813520651515
139.5014358240035	0.9992986815113968
139.8347718240035	1.000875153022718
140.1681078240035	0.9987627728876648
140.5014438240035	0.9986574036371191
140.8347798240035	0.9994044499671546
141.1681158240035	0.9991534043913441
141.5014518240035	0.9986708536376283
141.8347878240035	0.9980446778695051
142.16812382400352	0.998755503988087
142.50145982400352	0.9989451514929253
142.83479582400352	0.9939563089865192
143.16813182400352	0.9993265848869715
143.50146782400353	0.9960388173535996
143.83480382400353	0.9973075096044927
144.16813982400353	1.000217572110651
144.50147582400353	0.9936878713221925
144.83481182400354	0.996069960517964
145.16814782400354	0.9989051076254145
145.50148382400354	0.9970229504683507
145.83481982400355	0.9959533398243804
146.16815582400355	0.9968905165292454
146.50149182400355	0.9989981705286276
146.83482782400355	0.9949300712766651
147.16816382400356	0.9951238010656692
147.50149982400356	0.9959243545402949
147.83483582400356	0.9947910026605307
148.16817182400357	0.9948008263029012
148.50150782400357	0.9963609813975434
148.83484382400357	0.9944649469476606
149.16817982400357	0.9955619008312833
149.50151582400358	0.9963880793467478
149.83485182400358	0.9981123537972524
150.16818782400358	0.9960120414293256
150.50152382400358	0.9960900964972466
150.8348598240036	0.995699226011547
151.1681958240036	0.9970853939848044
151.5015318240036	0.9977573059306708
151.8348678240036	0.9954335476182276
152.1682038240036	1.000435335117686
152.5015398240036	0.9980478904571813
152.8348758240036	0.9962097797069933
153.1682118240036	0.998097795088981
153.5015478240036	0.9993979560293313
153.8348838240036	0.9968618732145174
154.16821982400361	0.9999145100744324
154.50155582400362	0.996037798796467
154.83489182400362	0.9995444508367698
155.16822782400362	1.0009232641983599
155.50156382400363	0.9994284595118268
155.83489982400363	1.0040458313431075
156.16823582400363	1.0044448551291223
156.50157182400363	1.0010040082797407
156.83490782400364	1.0042343773888334
157.16824382400364	1.0015168488264987
157.50157982400364	1.0027802727244
157.83491582400364	1.0048502479647776
158.16825182400365	1.005445800539002
158.50158782400365	1.0035712724156827
158.83492382400365	1.0058603502112107
159.16825982400366	1.0096974801597185
159.50159582400366	1.0060692788403685
159.83493182400366	1.0062467135304696
160.16826782400366	1.0073876550406178
160.50160382400367	1.0087694344498404
160.83493982400367	1.0073374648729325
161.16827582400367	1.0092220339595959
161.50161182400367	1.0085959298088276
161.83494782400368	1.0090682655300394
162.16828382400368	1.0121120391663254
162.50161982400368	1.0103139408583155
162.83495582400369	1.009962830891873
163.1682918240037	1.0133814835983723
163.5016278240037	1.0117677038904676
163.8349638240037	1.0096213238204488
164.1682998240037	1.0130349933612421
164.5016358240037	1.0115887821778722
164.8349718240037	1.011160819978317
165.1683078240037	1.0130872869300958
165.5016438240037	1.0119837256877489
165.8349798240037	1.012952590474968
166.1683158240037	1.0131193019724711
166.50165182400372	1.0164005577883264
166.83498782400372	1.0102443472280482
167.16832382400372	1.0132984108766454
167.50165982400372	1.0125915676440975
167.83499582400373	1.0130723962526327
168.16833182400373	1.0128443106223288
168.50166782400373	1.0126769064871988
168.83500382400373	1.0129477272501377
169.16833982400374	1.012496315409706
169.50167582400374	1.0111419626524178
169.83501182400374	1.0123253686207354
170.16834782400375	1.0095957518960421
170.50168382400375	1.0131808881871243
170.83501982400375	1.0113788531574506
171.16835582400375	1.0094604666170153
171.50169182400376	1.0098161994989925
171.83502782400376	1.0099129480931777
172.16836382400376	1.0094822714647669
172.50169982400377	1.009117965881192
172.83503582400377	1.0089228412135098
173.16837182400377	1.0089575969118605
173.50170782400377	1.0072472702379307
173.83504382400378	1.0064254605404206
174.16837982400378	1.0061757842701813
174.50171582400378	1.0050477450179272
174.83505182400378	1.0037423498425764
175.1683878240038	1.0028768407796185
175.5017238240038	1.0022604024210926
175.8350598240038	1.0024918524486313
176.1683958240038	1.0006764546428868
176.5017318240038	1.002552071817517
176.8350678240038	1.0020044306857958
177.1684038240038	1.000580165541998
177.5017398240038	1.0012059733711585
177.8350758240038	0.9987249811597195
178.1684118240038	1.0026368709778997
178.50174782400381	0.9980074574330484
178.83508382400382	1.000307067870887
179.16841982400382	0.9991419207400047
179.50175582400382	0.9949981310053498
179.83509182400383	0.9959238090314322
180.16842782400383	0.9931380542340272
180.50176382400383	0.9939381017066072
180.83509982400383	0.9957483348514748
181.16843582400384	0.9929363916868136
181.50177182400384	0.9930823612520572
181.83510782400384	0.9924115392545164
182.16844382400384	0.9910821789356026
182.50177982400385	0.9915872177783713
182.83511582400385	0.9897869609997422
183.16845182400385	0.9903067730511971
183.50178782400386	0.992645323997345
183.83512382400386	0.9889952440888728
184.16845982400386	0.9924501794859014
184.50179582400386	0.9934345680639504
184.83513182400387	0.9905081257130391
185.16846782400387	0.9899206409846744
185.50180382400387	0.9875277344989213
185.83513982400387	0.9919271095343869
186.16847582400388	0.9843324515034966
186.50181182400388	0.9951506257089996
186.83514782400388	0.9882596513269036
187.16848382400389	0.9903881160384337
187.5018198240039	0.9907386757417369
187.8351558240039	0.9916712666565565
188.1684918240039	0.9878765102050334
188.5018278240039	0.9858026639298351
188.8351638240039	0.9926676037354967
189.1684998240039	0.9886961533568441
189.5018358240039	0.9887402400952993
189.8351718240039	0.9904947007784912
190.1685078240039	0.9864470854882836
190.5018438240039	0.9881305343797001
190.83517982400392	0.9932447297720459
191.16851582400392	0.9866389472792295
191.50185182400392	1.0006463081615702
191.83518782400392	0.9913849875522812
192.16852382400393	0.9920822011104843
192.50185982400393	0.9948505476145834
192.83519582400393	0.9907522969216075
193.16853182400394	0.9925937640145291
193.50186782400394	0.9934764241794795
193.83520382400394	0.9907874885695922
194.16853982400394	0.9915045898158862
194.50187582400395	0.994350916790934
194.83521182400395	0.9956029651184729
195.16854782400395	0.992261955578478
195.50188382400395	0.9940569645412352
195.83521982400396	0.9915630438782222
196.16855582400396	1.0030277556181624
196.50189182400396	0.992737145468762
196.83522782400397	0.9911335785060116
197.16856382400397	0.9935104508817463
197.50189982400397	0.9952656402316734
197.83523582400397	0.9983212979318723
198.16857182400398	0.99446681558586
198.50190782400398	0.9963736702169114
198.83524382400398	0.9927895614330373
199.16857982400398	0.9951099507234455
199.501915824004	0.9959947439041561
199.835251824004	0.9960860422987129
200.168587824004	0.9949063631005018
200.501923824004	0.994572070047714
200.835259824004	0.9955261077364183
201.168595824004	0.9969800853677523
201.501931824004	0.9923898222529319
201.835267824004	0.996394283774742
202.168603824004	0.9941865809414034
202.501939824004	0.9950009711506875
202.83527582400401	0.9962639315347648
203.16861182400402	0.9945991621557482
203.50194782400402	0.9916635497818457
203.83528382400402	0.9954005741383578
204.16861982400403	0.9921393483512638
204.50195582400403	0.9950649948039749
204.83529182400403	0.9908940540022156
205.16862782400403	0.9959435264856826
205.50196382400404	0.9906102180519587
205.83529982400404	0.9950550503784378
206.16863582400404	0.9915555949841217
206.50197182400404	0.9891675823741136
206.83530782400405	0.9902881388523791
207.16864382400405	0.9914134126879767
207.50197982400405	0.9913478825094391
207.83531582400406	0.9919634162771481
208.16865182400406	0.9903226491954268
208.50198782400406	0.9901750884727859
208.83532382400406	0.9914457753659474
209.16865982400407	0.9881484488922556
209.50199582400407	0.9874846771760186
209.83533182400407	0.9878396965139964
210.16866782400407	0.9863387321153168
210.50200382400408	0.9889408625606579
210.83533982400408	0.9866709220398122
211.16867582400408	0.9854158685238034
211.5020118240041	0.9860841306222617
211.8353478240041	0.9860033045402351
212.1686838240041	0.9846687318525819
212.5020198240041	0.9831389030448296
212.8353558240041	0.9848607688014419
213.1686918240041	0.9839168776713202
213.5020278240041	0.9817110085136217
213.8353638240041	0.982242399592371
214.1686998240041	0.9839039982485646
214.5020358240041	0.9834442131220478
214.8353718240041	0.9815446237991664
215.16870782400412	0.9837424558810296
215.50204382400412	0.9827369577764032
215.83537982400412	0.9835606916180388
216.16871582400412	0.9830180627670999
216.50205182400413	0.980302596522431
216.83538782400413	0.9812171599060658
217.16872382400413	0.9838198393147752
217.50205982400414	0.9805666328140916
217.83539582400414	0.9842666472929986
218.16873182400414	0.9795571438558018
218.50206782400414	0.9835172254057569
218.83540382400415	0.9816367685191844
219.16873982400415	0.9819316764688762
219.50207582400415	0.9815049141710607
219.83541182400415	0.9860923558904462
220.16874782400416	0.9836239293810946
220.50208382400416	0.9843281172603702
220.83541982400416	0.9865230833220192
221.16875582400417	0.9831657624549812
221.50209182400417	0.9876665103463883
221.83542782400417	0.9860439712926604
222.16876382400417	0.9856241185036398
222.50209982400418	0.9846866783390897
222.83543582400418	0.9871557012130594
223.16877182400418	0.9867709929894062
223.50210782400418	0.9882360562033765
223.8354438240042	0.9871028179784709
224.1687798240042	0.9867957533338056
224.5021158240042	0.9882106899309627
224.8354518240042	0.9863932031286291
225.1687878240042	0.9908783299785447
225.5021238240042	0.9914466284725493
225.8354598240042	0.988008182407413
226.1687958240042	0.9884592319570089
226.5021318240042	0.9891067454450018
226.8354678240042	0.9902193281890963
227.16880382400421	0.9916503888285811
227.50213982400422	0.9895054828381888
227.83547582400422	0.9914671055717251
228.16881182400422	0.987980457129283
228.50214782400423	0.9946382211804663
228.83548382400423	0.9935044559436741
229.16881982400423	0.9918107076432577
229.50215582400423	0.9941800006067488
229.83549182400424	0.9947384970242611
230.16882782400424	0.992021452548252
230.50216382400424	0.9962380536380604
230.83549982400424	0.9965955160424378
231.16883582400425	0.9951891974496702
231.50217182400425	0.9953719402601758
231.83550782400425	0.9962777494465044
232.16884382400426	0.9956616520926429
232.50217982400426	0.9942184714925701
232.83551582400426	0.9926555608496784
233.16885182400426	0.9970768156754699
233.50218782400427	0.9980414037707567
233.83552382400427	0.997377703196045
234.16885982400427	0.9971005909282281
234.50219582400427	0.9981657905419118
234.83553182400428	0.9975534670183748
235.16886782400428	0.9993087280695772
235.50220382400428	0.9954658729760351
235.8355398240043	0.9969166166066137
236.1688758240043	0.9977431412767321
236.5022118240043	0.9982989508870662
236.8355478240043	0.9971949324323509
237.1688838240043	0.9953229481740972
237.5022198240043	1.0006429979969416
237.8355558240043	0.9958599837807836
238.1688918240043	0.9984335292719061
238.5022278240043	0.9979782309632175
238.8355638240043	0.9993937926958598
239.1688998240043	1.0016362856653476
239.50223582400432	0.9981595816362379
239.83557182400432	0.9983217244577166
240.16890782400432	0.9977583225052655
240.50224382400432	0.998475066136679
240.83557982400433	0.999639620064812
241.16891582400433	0.996817468318553
241.50225182400433	0.9992957269957128
241.83558782400434	0.9977965548251314
242.16892382400434	0.9987201400524364
242.50225982400434	0.9950338785045514
242.83559582400434	0.9917806854239433
316.6714173839973	1.0135485826852886
317.00475338399735	0.9980517585929385
317.3380893839974	1.0015826712804652
317.6714253839974	1.0015677808352212
318.00476138399745	1.003023197016691
318.3380973839975	0.998939797720171
318.6714333839975	1.0017533835023418
319.00476938399754	0.9960003630070847
319.3381053839976	0.996848111543039
319.6714413839976	0.9996340862050773
320.00477738399763	1.0011806101100362
320.33811338399767	0.9943747892592609
320.6714493839977	0.9992720080897844
321.0047853839977	1.0011169177970685
321.33812138399776	0.9983403331327065
321.6714573839978	1.0006818654595577
322.0047933839978	0.9961645816889658
322.33812938399785	1.0011887415128742
322.6714653839979	0.9955024253262204
323.0048013839979	1.0002991355414943
323.33813738399795	0.9978385810706822
323.671473383998	0.9953915729252472
324.004809383998	0.996509276459444
324.33814538399804	0.9993734045870386
324.67148138399807	0.9985639451335884
325.0048173839981	0.9960066936628842
325.33815338399813	0.9992673775778709
325.67148938399816	0.9988494742123536
326.0048253839982	0.99676429521825
326.3381613839982	0.9970061769433525
326.67149738399826	0.9969387233490172
327.0048333839983	0.9980628499684037
327.3381693839983	0.9957285198535554
327.67150538399835	0.9979356575433304
328.0048413839984	0.9989625365772723
328.3381773839984	1.0021215091071818
328.67151338399844	1.0000674706590198
329.0048493839985	1.0007672774749208
329.3381853839985	0.997913424076496
329.67152138399854	1.0010445900268214
330.00485738399857	0.9996326514961037
330.3381933839986	1.0020625278936421
330.67152938399863	0.9994670605647261
331.00486538399866	0.9991563790141191
331.3382013839987	0.9986150635420667
331.6715373839987	1.0022578165211284
332.00487338399876	1.000748669062036
332.3382093839988	0.9994089863069783
332.6715453839988	0.9988122836145293
333.00488138399885	1.0016154384916054
333.3382173839989	1.0014133581413547
333.6715533839989	1.0028197036329392
334.00488938399894	1.0020931648047753
334.338225383999	1.0047037211483638
334.671561383999	1.0010436511561498
335.00489738399904	1.0032697589223936
335.33823338399907	1.0043797191699961
335.6715693839991	1.006521836342088
336.00490538399913	1.003411142328325
336.33824138399916	1.0054247678158545
336.6715773839992	1.0051424966932525
337.0049133839992	1.0055794011687063
337.33824938399925	1.0076869527936592
337.6715853839993	1.0069057442701892
338.0049213839993	1.007404556330802
338.33825738399935	1.0118247827256246
338.6715933839994	1.0052119484601705
339.0049293839994	1.008623516776837
339.33826538399944	1.0078325745868222
339.6716013839995	1.0085720565138936
340.0049373839995	1.0059054750037624
340.33827338399954	1.010076313259435
340.67160938399957	1.0107286951662162
341.0049453839996	1.011507675948746
341.33828138399963	1.00973632909904
341.67161738399966	1.0132582563545784
342.0049533839997	1.0111561694418736
342.3382893839997	1.011509476199897
342.67162538399975	1.0115615806767058
343.0049613839998	1.0140533092593824
343.3382973839998	1.0122692189144045
343.67163338399985	1.0127387469889046
344.0049693839999	1.0137536177491453
344.3383053839999	1.0147949979760167
344.67164138399994	1.013159794071463
345.004977384	1.0136356064393275
345.338313384	1.0161149922411132
345.67164938400003	1.0131257281000485
346.00498538400007	1.0137511307265659
346.3383213840001	1.0179278723964398
346.6716573840001	1.014704619076384
347.00499338400016	1.017981819141865
347.3383293840002	1.0161991283569605
347.6716653840002	1.0147109319905336
348.00500138400025	1.0172633003086813
348.3383373840003	1.0150023811698552
348.6716733840003	1.0163584228459497
349.00500938400035	1.0158420278074856
349.3383453840004	1.014766195635993
349.6716813840004	1.0108787313609695
350.00501738400044	1.017802343996523
350.33835338400047	1.0138756662955233
350.6716893840005	1.0177849317117817
351.00502538400053	1.0139558324495193
351.33836138400056	1.0156778820489856
351.6716973840006	1.0159353977913281
352.0050333840006	1.013857640199441
352.33836938400066	1.0132787431873986
352.6717053840007	1.013211425557717
353.0050413840007	1.011902542355362
353.33837738400075	1.0119794168231142
353.6717133840008	1.011480079235483
354.0050493840008	1.0124090190953936
354.33838538400084	1.0127057920342446
354.6717213840009	1.012242120301282
355.0050573840009	1.0103192134747871
355.33839338400094	1.0102585115614355
355.67172938400097	1.0095991384419314
356.005065384001	1.0094067072672508
356.33840138400103	1.0094353674285785
356.67173738400106	1.0072860882015167
357.0050733840011	1.0087458303299806
357.3384093840011	1.0103324513376188
357.67174538400116	1.006811294528242
358.0050813840012	1.006099993708386
358.3384173840012	1.007298996062439
358.67175338400125	1.0060624072213928
359.0050893840013	1.0040797544300817
359.3384253840013	1.0069739926609966
359.67176138400134	1.007400840861006
360.0050973840014	1.00502633686943
360.3384333840014	1.0038001974107802
360.67176938400144	1.0062025718062637
361.00510538400147	1.0032120277320113
361.3384413840015	1.00240517965145
361.67177738400153	1.004772352625722
362.00511338400156	1.0005156514129216
362.3384493840016	1.0032369927238347
362.6717853840016	1.002135936533154
363.00512138400165	0.9994396756762196
363.3384573840017	0.9989340282738756
363.6717933840017	0.9994909288872575
364.00512938400175	1.0021333112130386
364.3384653840018	0.9997358868344605
364.6718013840018	0.9995644907891575
365.00513738400184	1.0001027020473883
365.3384733840019	1.0001062753835415
365.6718093840019	0.9993777976492635
366.00514538400193	1.0016675975494245
366.33848138400197	0.9950239059680225
366.671817384002	1.0003899706112165
367.005153384002	1.0004787108408102
367.33848938400206	0.9982957001414988
367.6718253840021	1.0007597954089036
368.0051613840021	0.9995180999952652
368.33849738400215	1.0009950993244556
368.6718333840022	0.9987998393553308
369.0051693840022	1.000960924111394
369.33850538400225	0.9994216283383016
369.6718413840023	1.0010238929217137
370.0051773840023	0.9970742110343658
370.33851338400234	0.9991253442193879
370.67184938400237	1.0009598514521916
371.0051853840024	0.9999620483763122
371.33852138400243	1.0003152908636648
371.67185738400246	1.0009421272221255
372.0051933840025	1.0028076430523907
372.3385293840025	0.9998687291886369
372.67186538400256	1.0004517399525825
373.0052013840026	1.0050329798683935
373.3385373840026	1.002234664609116
373.67187338400265	1.0022586955172996
374.0052093840027	1.0020960626168705
374.3385453840027	1.0024307326393094
374.67188138400275	1.0017246222994833
375.0052173840028	1.0026244997744131
375.3385533840028	1.0036565139774405
375.67188938400284	1.0012850415878298
376.00522538400287	1.003789118931004
376.3385613840029	1.0020979313975915
376.67189738400293	1.00752623676453
377.00523338400296	1.0044941315711755
377.338569384003	1.0034791493539723
377.671905384003	1.0012240196042408
378.00524138400306	0.99808231044459
378.3385773840031	1.0053350705140465
378.6719133840031	1.004484885501987
379.00524938400315	1.0032081579178243
379.3385853840032	1.0021708120509567
379.6719213840032	1.001258216488423
380.00525738400324	1.0018113265331485
380.3385933840033	1.0040873201324119
380.6719293840033	1.005813570498972
381.00526538400334	1.0025902598002738
381.33860138400337	1.0054369230544986
381.6719373840034	1.0023941116726638
382.00527338400343	0.9992608918308334
382.33860938400346	1.000239450452522
382.6719453840035	0.9995150177711211
383.0052813840035	0.9989416595523608
383.33861738400356	0.9987059184857843
383.6719533840036	0.9982185423292241
384.0052893840036	0.9968327434246007
384.33862538400365	0.9965830784387226
384.6719613840037	0.9987946158320948
385.0052973840037	0.9953268614851938
385.33863338400374	0.9980594634481628
385.6719693840038	0.9922729867242529
386.0053053840038	0.9929963375334253
386.33864138400384	0.9940320400167646
386.67197738400387	0.993399123990112
387.0053133840039	0.9927344197976333
387.33864938400393	0.9908813796015661
387.67198538400396	0.9929286559672431
388.005321384004	0.9910077213920162
388.338657384004	0.99001397455425
388.67199338400405	0.9890410293164755
389.0053293840041	0.9896677223613783
389.3386653840041	0.986712621411424
389.67200138400415	0.9883456820536782
390.0053373840042	0.9853561649450734
390.3386733840042	0.9874741614398491
390.67200938400424	0.9855890117345412
391.0053453840043	0.9844797512390068
391.3386813840043	0.9833191834723181
391.67201738400433	0.9802813082765554
392.00535338400437	0.983870776090834
392.3386893840044	0.9831283193416129
392.6720253840044	0.9884825012318307
393.00536138400446	0.9793163597749208
393.3386973840045	0.9824803859557081
393.6720333840045	0.9796412442739568
394.00536938400455	0.9804126123571008
394.3387053840046	0.9783865973525454
394.6720413840046	0.9809079245718021
395.00537738400465	0.9782871461867327
395.3387133840047	0.978697668139517
395.6720493840047	0.9787235418235063
396.00538538400474	0.9790649317391522
396.33872138400477	0.9792566484517078
396.6720573840048	0.9791670788149405
397.00539338400483	0.9801952189793937
397.33872938400486	0.9774229161275977
397.6720653840049	0.9803977451443102
398.0054013840049	0.9830387171730759
398.33873738400496	0.9801142708618489
398.672073384005	0.9803998330942157
399.005409384005	0.9791872340628964
399.33874538400505	0.979129575095734
399.6720813840051	0.9789579419534993
400.0054173840051	0.9816519749964236
400.33875338400514	0.9817355987165859
400.6720893840052	0.9793832431570653
401.0054253840052	0.9800209975762167
401.33876138400524	0.9825581091063015
401.67209738400527	0.9801406856223215
402.0054333840053	0.9788325453167966
402.33876938400533	0.9853269911249374
402.67210538400536	0.9828419240445059
403.0054413840054	0.986462756414652
403.3387773840054	0.984969489457709
403.67211338400546	0.986076300864847
404.0054493840055	0.9841118355518601
404.3387853840055	0.9861641231231582
404.67212138400555	0.986779537238861
405.0054573840056	0.9893733362870951
405.3387933840056	0.9894913498542498
405.67212938400564	0.9902403620267524
406.0054653840057	0.9913371051349162
406.3388013840057	0.9898957403442734
406.67213738400574	0.9925273260185636
407.00547338400577	0.9937647141971929
407.3388093840058	0.9947615979831581
407.67214538400583	0.9972173304557245
408.00548138400586	0.9963191158751857
408.3388173840059	0.9948874440162829
408.6721533840059	0.9989632670668975
409.00548938400595	0.9982890347271719
409.338825384006	1.0008858269094523
409.672161384006	0.9981081173825851
410.00549738400605	1.00070891873503
410.3388333840061	1.0018318510731128
410.6721693840061	1.002785525837265
411.00550538400614	1.003001355853869
411.3388413840062	1.0043042689523676
411.6721773840062	1.0040920388284604
412.00551338400624	1.0059477001235677
412.33884938400627	1.0030476059385671
412.6721853840063	1.0047855774221126
413.00552138400633	1.009674163734698
413.33885738400636	1.007442220288302
413.6721933840064	1.0086040941497383
414.0055293840064	1.0092511350327746
414.33886538400645	1.0077555240917453
414.6722013840065	1.0091443724622304
415.0055373840065	1.0102806668734006
415.33887338400655	1.0102822082631449
415.6722093840066	1.01164751492724
416.0055453840066	1.010312148433393
416.33888138400664	1.0110608760414308
416.6722173840067	1.0124418670138446
417.0055533840067	1.0112190439746742
417.33888938400673	1.0098226059102913
417.67222538400677	1.0134485079999738
418.0055613840068	1.011792470378686
418.3388973840068	1.0143305649484222
418.67223338400686	1.0120122745704532
419.0055693840069	1.013083045663793
419.3389053840069	1.0161235040207715
419.67224138400695	1.0123975481050185
420.005577384007	1.01530675283735
420.338913384007	1.0128808153371516
420.67224938400705	1.013672391982222
421.0055853840071	1.0135641826560413
421.3389213840071	1.017180253962389
421.67225738400714	1.0133636385408276
422.00559338400717	1.0187692624192748
422.3389293840072	1.0159040035164546
422.67226538400723	1.0144937454029352
423.00560138400726	1.014986513254858
423.3389373840073	1.0159413115096765
423.6722733840073	1.013194361729118
424.00560938400736	1.0142469654182689
424.3389453840074	1.0199962446820579
424.6722813840074	1.0122894261347903
425.00561738400745	1.0148390030319037
425.3389533840075	1.0151996833028805
425.6722893840075	1.0158918550098608
426.00562538400754	1.0143876886502456
426.3389613840076	1.015821543522492
426.6722973840076	1.0142949437945872
427.00563338400764	1.0177425832941602
427.33896938400767	1.016189249761463
427.6723053840077	1.0162073410879016
428.00564138400773	1.0161478409004412
428.33897738400776	1.016857587844744
428.6723133840078	1.0145045490414566
429.0056493840078	1.0146183009130083
429.33898538400786	1.013534102851435
429.6723213840079	1.0160456196577436
